Datetime,"Material particulado respirable","Material particulado respirable grueso"
"2023-08-15 18:34",77.406638297872,139.37619858156
"2023-08-15 18:39",43.693384092098,59.344402407117
"2023-08-15 18:44",70.213948979592,92.006336734694
"2023-08-15 18:49",32.159891156463,44.170085034014
"2023-08-15 18:54",189.66947278912,252.53308163265
"2023-08-15 18:59",678.31347267418,939.24051384744
"2023-08-15 19:04",184.37263366885,297.80183150183
"2023-08-15 19:09",135.92792156863,185.80110784314
"2023-08-15 19:14",110.4143800905,154.72278129713
"2023-08-15 19:19",149.54976662106,204.24189190473
"2023-08-15 19:24",199.3470015751,267.19493564234
"2023-08-15 19:29",198.83361344538,289.63681472589
"2023-08-15 19:34",159.60725434429,251.51148798243
"2023-08-15 19:39",188.73407093941,292.43469228494
"2023-08-15 19:44",111.08907971014,155.11119565217
"2023-08-15 19:49",196.23609784339,280.42462187002
"2023-08-15 19:54",115.77452564103,172.48534615385
"2023-08-15 19:59",60.355566226491,82.371966386555
"2023-08-15 20:04",68.794932372949,83.201462985194
"2023-08-15 20:09",57.719755656109,76.238244343891
"2023-08-15 20:16",119.11762234591,181.68576119119
"2023-08-15 20:21",124.54517807123,174.96422408964
"2023-08-15 20:26",102.49971508603,156.08702841136
"2023-08-15 20:31",107.23367607913,137.02497207579
"2023-08-15 20:36",74.409923844653,95.940738510946
"2023-08-15 20:41",49.874333333333,55.975029411765
"2023-08-15 20:46",62.60637254902,77.999754901961
"2023-08-15 20:51",54.901019607843,68.456392156863
"2023-08-15 20:56",69.633133253301,78.595038015206
"2023-08-15 21:01",51.937279527195,66.107139778989
"2023-08-15 21:04",20.391003016591,22.391053544495
"2023-08-15 21:09",65.613523871087,75.435992858682
"2023-08-15 21:14",55.998463385354,66.998883353341
"2023-08-15 21:19",32.865216486595,32.137286914766
"2023-08-15 21:24",45.965099639856,56.74487234894
"2023-08-15 21:29",33.869751962323,32.879390894819
"2023-08-15 21:34",58.622083484899,74.98369128521
"2023-08-15 21:39",43.161628456511,47.84243338361
"2023-08-15 21:44",41.693024409764,46.400392156863
"2023-08-15 21:49",41.948990796319,46.236694677871
"2023-08-15 21:54",88.612140977146,100.38870817761
"2023-08-15 21:59",28.569016985518,35.704717154947
"2023-08-15 22:04",39.717134053621,48.647486594638
"2023-08-15 22:09",45.756368307607,51.182681198721
"2023-08-15 22:14",64.254023017903,85.693293461866
"2023-08-15 22:19",61.577689846151,62.990008650269
"2023-08-15 22:24",74.345191489362,104.39472340426
"2023-08-15 22:29",98.363541725663,147.4729307079
"2023-08-15 22:34",62.590401891253,80.182035460993
"2023-08-15 22:39",53.680325406758,72.497965790572
"2023-08-15 22:44",38.705459968603,49.1791711146
"2023-08-15 22:49",15.09951057346,10.959519192292
"2023-08-15 22:54",55.895577430972,69.940747499
"2023-08-15 22:59",55.995550953606,68.672518426356
"2023-08-15 23:04",36.203446655585,42.326936035953
"2023-08-15 23:09",32.090227621483,31.086910912191
"2023-08-15 23:14",45.04456102441,60.130022609044
"2023-08-15 23:19",55.684380475594,74.277515227368
"2023-08-15 23:24",51.772716312057,69.115163120567
"2023-08-15 23:29",44.860354788069,55.309525301446
"2023-08-15 23:34",61.278725490196,78.291323529412
"2023-08-15 23:39",43.123529411765,50.714745098039
"2023-08-15 23:44",24.426793363499,24.182129713424
"2023-08-15 23:49",39.192534013605,46.419224689876
"2023-08-15 23:54",42.502843247937,49.257062961355
"2023-08-15 23:59",46.106678245766,53.585650021711
"2023-08-16 00:04",27.381185223025,21.014485351587
"2023-08-16 00:09",24.466272378517,25.380787967361
"2023-08-16 00:14",20.293551020408,18.149632653061
"2023-08-16 00:19",50.709901058521,60.991362953215
"2023-08-16 00:24",64.978671644421,78.567532345963
"2023-08-16 00:29",39.737490196078,47.243
"2023-08-16 00:34",44.411016591252,53.850775263952
"2023-08-16 00:39",69.116136454582,102.25253601441
"2023-08-16 00:44",52.14074869948,69.966681472589
"2023-08-16 00:49",53.085462706822,60.976746524697
"2023-08-16 00:54",42.010429809605,44.646351946576
"2023-08-16 00:59",66.229731920621,84.172191596948
"2023-08-16 01:04",98.38521022322,83.885184125824
"2023-08-16 01:09",93.990038067401,64.833164900743
"2023-08-16 01:14",67.034118934345,54.611947082256
"2023-08-16 01:19",50.381697955778,39.109562161035
"2023-08-16 01:24",142.17685067873,60.578521870287
"2023-08-16 01:29",69.756705882353,39.757803921569
"2023-08-16 01:34",72.313735294118,22.402352941176
"2023-08-16 01:39",34.226308307939,34.877396804876
"2023-08-16 01:44",23.627717800349,22.461086267439
"2023-08-16 01:49",31.458136051275,35.106308026078
"2023-08-16 01:54",50.483566252588,59.927312594788
"2023-08-16 01:59",55.097237727098,72.99806389901
"2023-08-16 02:04",42.845983342458,50.998362378338
"2023-08-16 02:09",51.423757056014,64.242716022579
"2023-08-16 02:14",45.855361702128,59.488773049645
"2023-08-16 02:19",53.047683673469,71.314482993197
"2023-08-16 02:24",33.288153846154,40.425776772247
"2023-08-16 02:29",39.093166666667,47.044183673469
"2023-08-16 02:34",52.272065402266,66.14600872886
"2023-08-16 02:39",40.770595238095,51.383129251701
"2023-08-16 02:45",51.07312244898,62.63612585034
"2023-08-16 02:50",25.58906342537,21.444220088035
"2023-08-16 02:55",68.338826241135,89.61488228341
"2023-08-16 03:01",48.992234750514,60.771983153669
"2023-08-16 03:04",20.362086956522,18.457202898551
"2023-08-16 03:09",35.26089529145,40.281549419768
"2023-08-16 03:15",22.038075614861,22.529416766707
"2023-08-16 03:20",33.182616046419,37.764007803121
"2023-08-16 03:25",41.492264105642,46.391934373749
"2023-08-16 03:30",32.832678671469,34.516571628651
"2023-08-16 03:35",35.776219649562,39.301097622028
"2023-08-16 03:40",61.585267915677,76.571641490639
"2023-08-16 03:45",48.000059023609,56.653675270108
"2023-08-16 03:50",56.496290431066,74.516249052813
"2023-08-16 03:55",37.108545375597,43.683039513678
"2023-08-16 04:00",34.922159895411,41.803159080468
"2023-08-16 04:04",40.56632212552,50.804870852134
"2023-08-16 04:09",67.953948846549,94.709918259772
"2023-08-16 04:14",44.165373383396,66.423112223613
"2023-08-16 04:19",61.668912364946,89.876574629852
"2023-08-16 04:24",65.251775787238,100.20171403946
"2023-08-16 04:29",67.065046018407,77.473884553822
"2023-08-16 04:34",48.423141762163,60.303405765637
"2023-08-16 04:39",42.408749536178,57.653566171923
"2023-08-16 04:44",25.009490196078,25.684784313725
"2023-08-16 04:50",42.809714285714,53.815510204082
"2023-08-16 04:54",57.86221354207,77.764367149758
"2023-08-16 04:59",42.715209122317,58.481298721894
"2023-08-16 05:04",68.759346938776,77.320571428571
"2023-08-16 05:09",42.232235294118,51.49105200341
"2023-08-16 05:14",24.174,27.880488687783
"2023-08-16 05:19",29.027407592824,39.412954526491
"2023-08-16 05:24",40.619425170068,46.617619047619
"2023-08-16 05:29",71.479008547009,86.675948717949
"2023-08-16 05:34",71.222284804811,82.327649313954
"2023-08-16 05:39",74.699828118481,94.732682519816
"2023-08-16 05:44",91.27604410867,127.05676313078
"2023-08-16 05:49",36.340051020408,45.579506802721
"2023-08-16 05:55",47.493467887155,53.755870548219
"2023-08-16 06:00",49.318156462585,59.755153061224
"2023-08-16 06:04",46.281631852741,52.614945378151
"2023-08-16 06:09",180.04255622249,280.72596718687
"2023-08-16 06:14",195.12641825044,301.44905421023
"2023-08-16 06:19",75.041702865762,109.17520965309
"2023-08-16 06:24",86.368488795518,120.28730272109
"2023-08-16 06:29",320.78247779112,516.71244657863
"2023-08-16 06:34",103.00850893549,148.1890016645
"2023-08-16 06:39",62.25410430839,82.151247165533
"2023-08-16 06:44",63.800116080475,85.73608539586
"2023-08-16 06:49",44.811103641457,54.884145658263
"2023-08-16 06:54",48.731163954944,61.939758030872
"2023-08-16 06:59",74.956830732293,114.81833373349
"2023-08-16 07:04",77.819714948172,117.19141434806
"2023-08-16 07:09",248.86882753101,395.64297719088
"2023-08-16 07:14",87.756382553021,138.17583033213
"2023-08-16 07:19",27.108245037145,30.283136732954
"2023-08-16 07:24",97.597214285714,140.98430179344
"2023-08-16 07:29",124.7338967587,186.1516142457
"2023-08-16 07:35",95.219576079948,144.271298447
"2023-08-16 07:40",38.844166666667,54.790745098039
"2023-08-16 07:46",85.588727621483,133.69846618357
"2023-08-16 07:51",211.08807863145,324.40699639856
"2023-08-16 07:56",44.898333124739,61.155722778473
"2023-08-16 08:01",113.03129411765,171.26729411765
"2023-08-16 08:04",138.11872171946,217.60611764706
"2023-08-16 08:10",77.37197586727,113.81744494721
"2023-08-16 08:15",149.29254526491,227.26769294952
"2023-08-16 08:20",80.926658663465,122.50447218888
"2023-08-16 08:25",120.73528911565,175.83604421769
"2023-08-16 08:30",101.59879311725,148.75407663065
"2023-08-16 08:35",134.45806965395,214.70571472937
"2023-08-16 08:40",278.57933482958,435.36880094647
"2023-08-16 08:45",401.40591645354,624.98715089514
"2023-08-16 08:50",287.0743577431,436.31272829132
"2023-08-16 08:55",211.17155860806,314.15041967556
"2023-08-16 09:00",261.57592156863,434.11584313725
"2023-08-16 09:04",243.2394829932,375.1556553288
"2023-08-16 09:09",130.71649500651,205.59439513678
"2023-08-16 09:14",64.711703881553,89.044494597839
"2023-08-16 09:19",55.310558823529,70.627284313725
"2023-08-16 09:24",104.6045151252,148.43051809234
"2023-08-16 09:30",238.48688115246,360.85706922769
"2023-08-16 09:35",117.23468778908,176.71429185939
"2023-08-16 09:40",170.37310514955,263.1262743647
"2023-08-16 09:45",349.73159263705,551.97344063779
"2023-08-16 09:50",553.98251916151,912.26451392865
"2023-08-16 09:56",132.44407763105,173.76668167267
"2023-08-16 10:00",113.05196371882,167.81888435374
"2023-08-16 10:04",61.29000115791,100.88741033435
"2023-08-16 10:09",50.511254501801,92.934018607443
"2023-08-16 10:14",47.610778511405,73.832163665466
"2023-08-16 10:19",61.860656351248,102.65894688088
"2023-08-16 10:24",55.795643909738,81.713001287471
"2023-08-16 10:29",72.934203764321,114.89785051828
"2023-08-16 10:34",59.715289115646,96.470289115646
"2023-08-16 10:40",58.027178973717,78.950403003755
"2023-08-16 10:44",56.585691507372,77.682014836704
"2023-08-16 10:49",96.132180225282,155.64167375887
"2023-08-16 10:54",154.18718367347,271.496
"2023-08-16 10:59",110.93794779651,144.72586217096
"2023-08-16 11:04",130.26237154436,194.36637537994
"2023-08-16 11:09",98.36667209437,140.31092053843
"2023-08-16 11:14",114.94486838214,203.64171407694
"2023-08-16 11:20",54.205253174996,92.252970888999
"2023-08-16 11:25",85.054028985507,108.24602898551
"2023-08-16 11:30",88.079163793177,125.88006425975
"2023-08-16 11:35",148.41868651716,229.29766661984
"2023-08-16 11:40",192.82908241362,320.21748086623
"2023-08-16 11:45",130.02907993967,244.43721186936
"2023-08-16 11:50",123.78507695252,164.61803885902
"2023-08-16 11:55",113.02250494044,161.03353088928
"2023-08-16 12:00",111.28539939053,173.68602130083
"2023-08-16 12:04",57.123541901867,79.97558546823
"2023-08-16 12:10",131.50485381387,154.9951996671
"2023-08-16 12:14",113.23038103308,165.52626697302
"2023-08-16 12:19",104.26160756501,137.18212765957
"2023-08-16 12:24",95.749082149669,133.79893804187
"2023-08-16 12:30",50.807546095361,70.526156616493
"2023-08-16 12:35",19.693656862745,20.729470588235
"2023-08-16 12:40",22.223177394035,25.519425431711
"2023-08-16 12:45",106.03483534952,132.59159731585
"2023-08-16 12:50",86.328462223187,109.67789368939
"2023-08-16 12:55",99.734045574752,125.8004188632
"2023-08-16 13:00",96.132839869281,130.24796078431
"2023-08-16 13:04",107.43020408163,133.07412244898
"2023-08-16 13:09",91.870455382153,112.35612965186
"2023-08-16 13:14",101.80745780051,119.01749360614
"2023-08-16 13:19",89.321109530769,116.34690854603
"2023-08-16 13:24",86.950040668441,104.63556384092
"2023-08-16 13:29",76.510504292061,102.49068648605
"2023-08-16 13:34",78.042712654292,91.996853510635
"2023-08-16 13:39",89.136141379629,113.68375003848
"2023-08-16 13:44",71.535867925766,87.615327067282
"2023-08-16 13:49",82.626210484194,97.918787515006
"2023-08-16 13:54",94.463925966131,121.61532189897
"2023-08-16 13:59",74.38543537415,87.653486394558
"2023-08-16 14:04",75.569104072398,91.450392156863
"2023-08-16 14:09",89.081967320261,124.07998366013
"2023-08-16 14:14",60.412707432649,77.110111574695
"2023-08-16 14:19",16.371509757749,14.688890940992
"2023-08-16 14:24",28.723969587835,38.337975190076
"2023-08-16 14:29",11.436915984724,18.715850518276
"2023-08-16 14:34",16.109799119648,18.990181672669
"2023-08-16 14:39",20.961597830622,27.703306216103
"2023-08-16 14:44",32.360761437909,53.774843137255
"2023-08-16 14:49",13.724313664596,14.896907867495
"2023-08-16 14:54",36.561565217391,53.080006889712
"2023-08-16 14:59",12.945465986395,12.823595238095
"2023-08-16 15:04",16.27534128545,14.434789813798
"2023-08-16 15:10",12.167222222222,8.4708888888889
"2023-08-16 15:15",10.615692307692,8.0329230769231
"2023-08-16 15:20",37.94211164305,53.920633163249
"2023-08-16 15:25",80.745789772538,105.512165737
"2023-08-16 15:30",30.801850340136,41.603068027211
"2023-08-16 15:35",15.972278911565,17.214370748299
"2023-08-16 15:40",13.888813035853,14.614281857424
"2023-08-16 15:45",14.585839037928,12.963467160037
"2023-08-16 15:50",17.969744897959,18.153204081633
"2023-08-16 15:55",19.944369653987,16.456719535783
"2023-08-16 16:00",24.594806396194,26.955307821556
"2023-08-16 16:04",42.246374241251,55.982475291218
"2023-08-16 16:09",15.539648033126,14.500510697032
"2023-08-16 16:14",21.141764438857,21.293681098042
"2023-08-16 16:19",30.49968215485,38.398599786586
"2023-08-16 16:24",11.528676470588,8.7166560102302
"2023-08-16 16:29",14.222619047619,13.174404761905
"2023-08-16 16:34",16.384136004078,12.76197020899
"2023-08-16 16:39",16.856637288896,13.461791068571
"2023-08-16 16:44",51.283130139012,75.277645984758
"2023-08-16 16:49",39.352,56.7379138322
"2023-08-16 16:54",19.136448979592,21.089880952381
"2023-08-16 16:59",15.079047619048,14.424547619048
"2023-08-16 17:04",23.337343537415,25.93812585034
"2023-08-16 17:09",17.436883553421,19.496404961985
"2023-08-16 17:14",22.238867085296,20.942824437467
"2023-08-16 17:19",24.147265306122,24.100048237477
"2023-08-16 17:24",33.912889525041,46.957149875335
"2023-08-16 17:29",54.918565826331,79.93718607443
"2023-08-16 17:34",30.928088904387,39.628572316993
"2023-08-16 17:39",18.493711884754,20.075141256503
"2023-08-16 17:44",65.298775510204,92.675428571429
"2023-08-16 17:49",30.751992457853,33.877878586217
"2023-08-16 17:54",22.539261904762,21.679091836735
"2023-08-16 17:59",14.927330932373,13.32981192477
"2023-08-16 18:04",13.045264705882,10.936470588235
"2023-08-16 18:09",10.6316478932,8.5403871506049
"2023-08-16 18:14",12.065098330241,10.395050092764
"2023-08-16 18:19",9.2689705669502,7.386968404383
"2023-08-16 18:24",10.883154061625,6.6530352448672
"2023-08-16 18:29",12.507806368924,11.093547766933
"2023-08-16 18:34",10.643179114199,9.5228043132146
"2023-08-16 18:39",31.34688341294,57.015298740773
"2023-08-16 18:44",43.038857142857,57.590612244898
"2023-08-16 18:49",10.012608437314,8.7265038621509
"2023-08-16 18:55",13.49387755102,15.057227891156
"2023-08-16 19:00",12.35799919968,13.071961784714
"2023-08-18 12:04",12.430920803783,14.379781323877
"2023-08-18 12:09",5.0839541939053,4.9445086591528
"2023-08-18 12:14",6.8063665814152,5.5249207161125
"2023-08-18 12:19",10.071695732839,9.0144860853432
"2023-08-18 12:24",10.532245261741,12.680980513417
"2023-08-18 12:29",6.8788021198659,4.1573649754501
"2023-08-18 12:34",6.9107414965986,7.2459353741497
"2023-08-18 12:39",10.574264418811,13.166328305235
"2023-08-18 12:44",7.0515191264722,4.8553087192324
"2023-08-18 12:49",10.637176870748,11.639776643991
"2023-08-18 12:54",12.010777911164,15.908557823129
"2023-08-18 12:59",10.019710900086,10.124405155217
"2023-08-18 13:04",8.6878775310926,5.9111104943982
"2023-08-18 13:09",12.869237270666,18.755378810286
"2023-08-18 13:14",6.2370848339336,4.7797669067627
"2023-08-18 13:20",11.874324557034,18.350331708532
"2023-08-18 13:25",5.4983587127159,4.1647528344671
"2023-08-18 13:30",14.066611431807,20.005150358016
"2023-08-18 13:35",8.7447222222222,9.52160430839
"2023-08-18 13:40",18.051421768707,30.089540816327
"2023-08-18 13:45",15.980507098492,22.225555161195
"2023-08-18 13:50",10.23963851498,10.492211246201
"2023-08-18 13:55",12.389040106952,16.779025010004
"2023-08-18 14:00",7.4648451261752,5.9760336467096
"2023-08-18 14:05",5.4623775469058,2.4175920325435
"2023-08-18 14:10",39.376661302819,64.824651562753
"2023-08-18 14:15",10.335773318023,10.822232919255
"2023-08-18 14:20",7.7697907758848,5.3571082901246
"2023-08-18 14:25",18.055946159151,25.929213313803
"2023-08-18 14:31",8.0666932773109,8.618112645058
"2023-08-18 14:35",19.709764069264,30.545832714904
"2023-08-18 14:40",5.9051526993776,4.0595256187581
"2023-08-18 14:45",6.7986856998118,6.4494228542481
"2023-08-18 14:50",6.2451849888892,4.9394399249061
"2023-08-18 14:55",5.9309256042843,2.5902915279587
"2023-08-18 15:00",17.741993230174,17.856540618956
"2023-08-18 15:04",20.089772727273,21.745636363636
"2023-08-18 15:09",17.275636133523,19.784406897643
"2023-08-18 15:14",10.479360867751,10.895728708505
"2023-08-18 15:19",9.309931833603,8.8919416810202
"2023-08-18 15:24",29.328172432093,42.370769407054
"2023-08-18 15:29",18.091939716312,28.611637115839
"2023-08-18 15:34",10.82806743567,13.598686779059
"2023-08-18 15:39",5.7369800093951,2.0921868747499
"2023-08-18 15:44",7.991784150478,6.2372257169288
"2023-08-18 15:49",5.2224793545325,2.4322429995254
"2023-08-18 15:54",11.184863945578,16.501870748299
"2023-08-18 15:59",5.7690398886827,3.6534554730983
"2023-08-18 16:04",21.715965986395,34.986425170068
"2023-08-18 16:09",15.956855614973,18.081654188948
"2023-08-18 16:14",8.4849761904762,7.6350986394558
"2023-08-18 16:19",18.862333333333,23.860884353741
"2023-08-18 16:24",31.095293650794,49.467911811101
"2023-08-18 16:29",28.695705673759,43.552060283688
"2023-08-18 16:34",9.0851790716286,7.9904211684674
"2023-08-18 16:39",13.600525892503,20.203556797372
"2023-08-18 16:44",7.4283097060867,5.2656778990666
"2023-08-18 16:49",13.281778505183,16.64586061102
"2023-08-18 16:54",13.57454927877,11.759946302828
"2023-08-18 16:59",8.6643441376551,7.2375206082433
"2023-08-18 17:04",11.156890742051,11.164464076472
"2023-08-18 17:09",12.645565217391,8.6245217391304
"2023-08-18 17:14",14.115638595864,16.362799481495
"2023-08-18 17:19",23.38387314926,31.33774929972
"2023-08-18 17:24",14.376567852673,17.277403527368
"2023-08-18 17:29",12.349081947303,12.11197094527
"2023-08-18 17:34",19.552207037049,27.746427412947
"2023-08-18 17:39",19.071879621414,28.812614611062
"2023-08-18 17:44",11.000646341726,11.648798642882
"2023-08-18 17:49",19.026024822695,29.646985815603
"2023-08-18 17:54",54.388953181273,71.161470788315
"2023-08-18 17:59",22.108233097494,30.280265250781
"2023-08-18 18:04",29.210692140686,49.597719496309
"2023-08-18 18:10",18.128931572629,29.202411177237
"2023-08-18 18:15",21.206147058824,31.220852941176
"2023-08-18 18:20",22.339916595685,37.538403293787
"2023-08-18 18:25",131.00205993319,238.84066050817
"2023-08-18 18:30",108.15692227529,164.93129483283
"2023-08-18 18:35",152.7012755102,217.20926870748
"2023-08-18 18:40",314.84286970505,467.17145860494
"2023-08-18 18:46",323.53483518045,490.74937908497
"2023-08-18 18:50",331.95299457655,498.76669670421
"2023-08-18 18:55",124.35790540363,187.78603728113
"2023-08-18 19:00",11.314442321609,12.956041901867
"2023-08-18 19:04",9.9809504269793,11.186961499493
"2023-08-18 19:09",156.53150724638,208.53347826087
"2023-08-18 19:14",270.44372929931,400.97611935209
"2023-08-18 19:19",232.41691946344,343.4907565345
"2023-08-18 19:24",304.67225900593,457.92269878467
"2023-08-18 19:30",209.83802154195,309.62995464853
"2023-08-18 19:35",93.014023012844,142.08666170878
"2023-08-18 19:40",13.832598968407,18.142043197937
"2023-08-18 19:45",19.087048152594,29.902942510337
"2023-08-18 19:50",16.879081709279,22.962681178855
"2023-08-18 19:55",13.162725090036,15.561861944778
"2023-08-18 20:00",21.922188289545,26.929526699217
"2023-08-18 20:04",83.913742424242,125.13321212121
"2023-08-18 20:09",126.3383627451,198.18104901961
"2023-08-18 20:15",120.70763677812,183.21468555507
"2023-08-18 20:20",131.04070048309,186.58131884058
"2023-08-18 20:25",72.417900493531,111.32042843804
"2023-08-18 20:31",28.35544402257,41.966413937668
"2023-08-18 20:36",45.948163265306,60.065353017803
"2023-08-18 20:41",34.769648655022,40.714376666485
"2023-08-18 20:46",25.931013869378,30.748822626923
"2023-08-18 20:51",35.756570951785,48.816386775987
"2023-08-18 20:56",42.383987049029,56.74976395313
"2023-08-18 21:01",9.0320765540259,7.8336983729662
"2023-08-18 21:05",16.709583918674,23.32707320375
"2023-08-18 21:11",10.131918167267,10.252044617847
"2023-08-18 21:16",11.662104667954,16.261713859457
"2023-08-18 21:21",5.4104102564103,5.0672307692308
"2023-08-18 21:26",6.3999027951606,5.2844506901743
"2023-08-18 21:32",21.808245454704,24.31089799398
"2023-08-18 21:37",80.829370748299,115.10666666667
"2023-08-18 21:42",59.317267042987,82.182525329281
"2023-08-18 21:47",74.140641256503,107.86974289716
"2023-08-18 21:52",128.18183753501,199.26974309724
"2023-08-18 21:57",164.79463308728,254.71806860617
"2023-08-18 22:02",106.27645498199,170.79156602641
"2023-08-18 22:04",96.100795918367,145.81128911565
"2023-08-18 22:09",123.17167698717,182.06940010509
"2023-08-18 22:14",21.270237558853,24.547876512307
"2023-08-18 22:19",8.0662497148578,6.3988610743522
"2023-08-18 22:24",9.7830520669806,9.0358712715856
"2023-08-18 22:29",29.023571428571,30.04780952381
"2023-08-18 22:35",31.583948194662,38.833457613815
"2023-08-18 22:39",225.43483673469,332.98155102041
"2023-08-18 22:44",252.64457142857,373.55795918367
"2023-08-18 22:49",143.53495718287,219.90459863946
"2023-08-18 22:54",154.25254347826,229.63972463768
"2023-08-18 22:59",83.926845938375,130.16589835934
"2023-08-18 23:04",75.310114119923,117.2289281109
"2023-08-18 23:09",67.313462697938,92.93254938238
"2023-08-18 23:14",57.217768043388,76.230123070505
"2023-08-18 23:20",32.525678371626,36.714695639588
"2023-08-18 23:24",42.594455782313,56.754166666667
"2023-08-18 23:29",81.352729691877,118.63593577431
"2023-08-18 23:34",115.96200980392,173.27867647059
"2023-08-18 23:41",87.721031697785,125.96411289622
"2023-08-18 23:46",113.46265759637,159.4962585034
"2023-08-18 23:52",79.024643074251,111.02708431032
"2023-08-18 23:57",49.606281622794,60.842089717046
"2023-08-19 00:02",134.27548979592,189.37457823129
"2023-08-19 00:04",118.26290537969,162.69445147898
"2023-08-19 00:10",114.40829840816,162.59354837707
"2023-08-19 00:15",107.8872118943,147.05173070819
"2023-08-19 00:20",57.97078898226,74.990291449913
"2023-08-19 00:25",48.467223306714,59.200351671103
"2023-08-19 00:30",45.269365874009,67.774413850647
"2023-08-19 00:35",32.72819858156,45.738258865248
"2023-08-19 00:40",33.340840336134,41.962226490596
"2023-08-19 00:45",13.583602570622,14.467949810485
"2023-08-19 00:51",9.5204995374653,8.8746456984274
"2023-08-19 00:56",17.911726490596,25.728841936775
"2023-08-19 01:01",65.586211886305,94.834479143595
"2023-08-19 01:04",40.782339397677,50.818417103505
"2023-08-19 01:09",42.207019837257,54.522969088545
"2023-08-19 01:14",24.881159783062,29.662014184397
"2023-08-19 01:19",21.08037104407,21.631449571133
"2023-08-19 01:24",45.429140592407,59.33238944514
"2023-08-19 01:29",65.989151708114,90.195909510049
"2023-08-19 01:34",38.203543545078,41.4438541374
"2023-08-19 01:39",149.10653850051,230.53174533218
"2023-08-19 01:44",36.662893617021,45.634516717325
"2023-08-19 01:49",18.278204081633,17.091020408163
"2023-08-19 01:54",51.830410586798,72.823654737501
"2023-08-19 01:59",70.567413348318,94.760115109874
"2023-08-19 02:04",26.641889497262,29.010176207068
"2023-08-19 02:09",70.196713172225,95.482778746281
"2023-08-19 02:14",43.465004197424,53.80403003329
"2023-08-19 02:19",20.151555555556,24.570666666667
"2023-08-19 02:24",11.311394557823,12.610519207683
"2023-08-19 02:29",16.195036414566,16.721866346539
"2023-08-19 02:34",58.868015833746,72.058859970312
"2023-08-19 02:40",95.699133462282,137.64404642166
"2023-08-19 02:44",84.636581206929,95.769031586561
"2023-08-19 02:50",54.499429855198,63.911414223414
"2023-08-19 02:55",34.714975574648,39.222437137331
"2023-08-19 03:00",43.243462486002,47.952954087346
"2023-08-19 03:04",32.860027210884,37.318095238095
"2023-08-19 03:09",80.787228121423,114.03559191568
"2023-08-19 03:14",55.478736494598,82.264485794318
"2023-08-19 03:19",23.164290056448,32.704055579679
"2023-08-19 03:24",12.240775578316,12.279796854912
"2023-08-19 03:29",10.499833951763,10.52010698825
"2023-08-19 03:34",10.474925531915,9.9922517730496
"2023-08-19 03:39",31.621168910117,45.902136343899
"2023-08-19 03:45",16.406612244898,18.441523809524
"2023-08-19 03:50",38.82776114082,46.040349376114
"2023-08-19 03:55",77.02597826087,114.23834541063
"2023-08-19 04:00",167.08815348526,207.06954992913
"2023-08-19 04:04",28.381011535049,34.647164300503
"2023-08-19 04:09",35.566530612245,51.138761904762
"2023-08-19 04:14",99.649659863946,128.22891156463
"2023-08-19 04:19",178.7884418811,243.62902795031
"2023-08-19 04:24",393.29558524612,655.67662487752
"2023-08-19 04:29",236.78197043738,308.47074876101
"2023-08-19 04:34",207.81406276244,321.34767833632
"2023-08-19 04:39",71.387790731896,108.61353657066
"2023-08-19 04:45",183.77090913763,298.79138092301
"2023-08-19 04:51",201.30165401321,327.86599182638
"2023-08-19 04:56",121.76940094574,200.76580446325
"2023-08-19 05:01",57.242585034014,108.15905102041
"2023-08-19 05:04",41.33431884058,72.69697826087
"2023-08-19 05:09",109.04906122449,139.11281632653
"2023-08-19 05:14",111.36199669433,159.63193667032
"2023-08-19 05:19",129.76399290151,173.18335403727
"2023-08-19 05:24",684.84544697879,875.36152060824
"2023-08-19 05:29",154.152,243.01373913043
"2023-08-19 05:34",194.0842327399,300.14259422492
"2023-08-19 05:39",100.44507260814,150.07080690741
"2023-08-19 05:44",92.587574703023,150.96966176233
"2023-08-19 05:49",86.597878074307,126.29328449328
"2023-08-19 05:54",33.25804964539,45.267262411348
"2023-08-19 05:59",132.75923223627,138.01133811954
"2023-08-19 06:06",30.540396484022,36.761783241623
"2023-08-19 06:11",20.604942777111,29.397573429372
"2023-08-19 06:16",13.97244289205,16.896500976277
"2023-08-19 06:21",13.728414965986,16.86153046436
"2023-08-19 06:26",22.093383147585,30.930844815941
"2023-08-19 06:32",40.483669633947,51.367066224901
"2023-08-19 06:37",35.275033096927,40.413802600473
"2023-08-19 06:43",47.402072522983,55.616216887981
"2023-08-19 06:48",20.831302759323,26.430354609929
"2023-08-19 06:54",9.8953490091689,9.6430309080154
"2023-08-19 06:59",10.028261904762,10.632200680272
"2023-08-19 07:04",8.4430192289682,8.4234303295786
"2023-08-19 07:09",15.484416341004,21.018818501869
"2023-08-19 07:14",7.5533205282113,10.944257703081
"2023-08-19 07:19",6.3673962773515,6.7100440466041
"2023-08-19 07:24",5.3799359531046,7.4848137936025
"2023-08-19 07:29",10.723849206349,17.994880952381
"2023-08-19 07:34",23.1033556231,25.921595985912
"2023-08-19 07:39",32.030728200371,42.861008039579
"2023-08-19 07:44",37.088022386259,51.640384040141
"2023-08-19 07:49",34.111100440176,52.330215286114
"2023-08-19 07:55",14.190459183673,15.532564182195
"2023-08-19 08:00",7.1173333333333,5.8063333333333
"2023-08-19 08:04",6.8260612244898,6.5556904761905
