Datetime,"Material particulado respirable","Material particulado respirable grueso"
"2023-08-10 05:29",26.987004060533,74.179298345449
"2023-08-10 05:44",94.857051400495,238.95960748054
"2023-08-10 05:59",38.415474477185,128.21338449985
"2023-08-10 06:14",74.455031308327,197.96464943655
"2023-08-10 06:29",63.490825755066,131.20911930265
"2023-08-10 06:44",67.610929028511,134.19685420904
"2023-08-10 06:59",30.93209947495,66.689757341689
"2023-08-10 07:14",35.05029844032,65.485062522839
"2023-08-10 07:29",96.604793959002,192.59858872913
"2023-08-10 07:44",63.248735078676,150.13204761259
"2023-08-10 07:59",45.645682265375,99.770907648722
"2023-08-10 08:14",34.108481922159,76.441049732517
"2023-08-10 08:29",65.884644738072,131.81290185454
"2023-08-10 08:44",84.502059361093,165.95376615169
"2023-08-10 08:59",15.790408429096,21.749492290022
"2023-08-10 09:14",100.43941418777,158.1584850857
"2023-08-10 09:29",101.80145076444,172.14186228898
"2023-08-10 09:44",71.634120847652,138.94159507446
"2023-08-10 09:59",153.26239468598,183.07523740988
"2023-08-10 10:14",79.317219743025,147.41840391356
"2023-08-10 10:29",29.956619548139,61.089012275906
"2023-08-10 10:44",110.00945562961,188.3861095275
"2023-08-10 10:59",23.929516190452,55.825773028238
"2023-08-10 11:14",41.440055545752,74.177144438824
"2023-08-10 11:29",18.833216403758,32.418822719338
"2023-08-10 11:44",54.406094669882,92.59334294005
"2023-08-10 11:59",32.931886368057,75.239374833478
"2023-08-10 12:14",24.966237270324,50.51545204648
"2023-08-10 12:27",12.329433194698,19.603299363805
"2023-08-10 12:42",23.066320380554,38.937257576185
"2023-08-10 12:57",59.995386869012,105.20754987891
"2023-08-10 13:15",38.740293500728,65.35601384468
"2023-08-10 13:30",106.28726129253,206.63889375619
"2023-08-10 13:45",41.702753381059,91.692714756639
"2023-08-10 14:00",40.785938132046,121.12290554356
"2023-08-10 14:14",8.8075790350621,14.430296912229
"2023-08-10 14:29",11.687820834446,20.398048504516
"2023-08-10 14:44",7.1718379660792,12.129363618365
"2023-08-10 14:59",20.145757447193,57.491745132692
"2023-08-10 15:14",14.827335805456,45.308617802791
"2023-08-10 15:29",22.170690512897,71.002206169982
"2023-08-10 15:44",13.093563555604,25.560965946479
"2023-08-10 15:59",13.039572859973,21.51630507426
"2023-08-10 16:14",12.413806923113,17.124168507609
"2023-08-10 16:29",20.166564971892,31.314018051695
"2023-08-10 16:44",24.581927910872,32.520307788543
"2023-08-10 16:59",15.837655220526,18.574554421154
"2023-08-10 17:14",7.462915676218,6.6068085115218
"2023-08-10 17:29",25.522404725439,43.073209511679
"2023-08-10 17:44",49.552025649088,98.819557682326
"2023-08-10 17:59",27.646115678209,32.123356733353
"2023-08-10 18:14",136.00074598161,248.93220230098
"2023-08-10 18:29",84.855758395182,193.16736693765
"2023-08-10 18:44",16.590651399916,47.549337088426
"2023-08-10 18:59",96.422751302602,203.83045532766
"2023-08-10 20:14",28.824422488908,38.052499661135
"2023-08-10 20:29",50.690756726021,99.593679975768
"2023-08-10 20:44",33.616220069688,74.093633968328
"2023-08-10 20:59",42.264951849432,109.89271809863
"2023-08-10 21:14",19.434717053126,51.858032527625
"2023-08-10 21:30",124.12439395884,249.15826991827
"2023-08-10 21:45",71.289083626879,150.71390838104
"2023-08-10 22:00",83.476558097194,194.5751909059
"2023-08-10 22:14",131.99577213428,289.85173400266
"2023-08-10 22:29",130.55341359525,272.00224196005
"2023-08-10 22:44",106.11946902239,245.97988581875
"2023-08-10 22:59",253.69455729715,515.58772867521
"2023-08-10 23:15",208.11268167979,407.01861352949
"2023-08-10 23:30",233.29476638331,461.47524100199
"2023-08-10 23:45",241.01550819399,505.2714381808
"2023-08-11 00:00",336.24488248432,679.05151348358
"2023-08-11 00:14",180.95272908001,398.77651443731
"2023-08-11 00:29",45.881126418464,129.78276233047
"2023-08-11 00:44",77.060543947026,210.47849864808
"2023-08-11 00:59",189.29776948688,381.60988490269
"2023-08-11 01:14",257.76554328568,515.83242363395
"2023-08-11 01:29",129.001997618,289.4282666949
"2023-08-11 01:44",223.57124408502,451.90507958681
"2023-08-11 02:00",163.63325684271,355.64941950021
"2023-08-11 02:14",111.01898486962,259.86917426677
"2023-08-11 02:29",204.66730839811,407.9703049568
"2023-08-11 02:44",189.26274345764,382.64386023485
"2023-08-11 02:59",219.52816518707,399.92527054581
"2023-08-11 03:14",210.18894226711,393.39227582404
"2023-08-11 03:29",103.2906654323,226.7443169857
"2023-08-11 03:44",373.30982487996,732.76336141428
"2023-08-11 03:59",192.3782080968,384.82989815674
"2023-08-11 04:14",26.52540896762,71.302164710069
"2023-08-11 04:29",8.6806962115142,21.402044772225
"2023-08-11 04:44",13.645902400208,21.475678445008
"2023-08-11 04:59",36.593213708796,78.364905151727
"2023-08-11 05:14",54.001949945741,113.90080180046
"2023-08-11 05:29",54.570408912515,118.4737676373
"2023-08-11 05:44",42.838144966167,91.39094992919
"2023-08-11 05:59",43.697007220279,127.41362287918
"2023-08-11 06:14",69.069361705718,172.98774747823
"2023-08-11 06:29",328.12982320492,606.81098277265
"2023-08-11 06:44",286.78869592366,573.82576448946
"2023-08-11 06:59",260.82489397618,502.18907353426
"2023-08-11 07:14",150.0206538309,315.99200203396
"2023-08-11 07:29",176.97201283304,292.97464360708
"2023-08-11 07:44",166.08569504733,344.405028034
"2023-08-11 07:59",187.51342217341,357.16474388267
"2023-08-11 08:15",98.03477233677,208.19447308133
"2023-08-11 08:30",62.413757506801,115.8063308123
"2023-08-11 08:45",86.594417320124,161.08262963808
"2023-08-11 09:00",18.286131577914,55.908076707974
"2023-08-11 09:04",260.93224538827,466.28292858645
"2023-08-11 09:09",366.96980720799,666.47773548994
"2023-08-11 09:14",64.1914173243,116.50634531991
"2023-08-11 09:19",228.47656828885,401.77386185243
"2023-08-11 09:24",336.17863785514,586.24784953982
"2023-08-11 09:29",67.019831980181,135.48133265472
"2023-08-11 09:34",243.46313245298,431.6094037615
"2023-08-11 09:39",143.47996078431,245.46552941176
"2023-08-11 09:44",63.474315090601,154.50085257008
"2023-08-11 09:49",145.26636159079,240.50621140764
"2023-08-11 09:54",193.86330532213,325.45074029612
"2023-08-11 09:59",154.14896089028,295.4533093033
"2023-08-11 10:14",38.164240258959,108.11049011523
"2023-08-11 10:29",81.252572894866,183.65694855235
"2023-08-11 10:44",140.39164171896,243.87901854152
"2023-08-11 10:59",87.915023501134,174.41750437943
"2023-08-11 11:14",68.118583879529,133.03446680902
"2023-08-11 11:29",51.236561114679,91.669507167218
"2023-08-11 11:44",92.629929967284,150.66457614335
"2023-08-11 11:59",160.21480272195,280.96239519687
"2023-08-11 12:14",74.287234067619,156.43525507897
"2023-08-11 12:29",27.11049621706,45.156713635258
"2023-08-11 12:44",17.316182229083,30.621418167402
"2023-08-11 12:59",24.547090940462,50.637782354234
"2023-08-11 13:14",42.857190068681,89.00305806786
"2023-08-11 13:29",23.470886675372,47.903031801309
"2023-08-11 13:44",11.241777900013,15.654010803269
"2023-08-11 16:43",17.90348103783,30.995048628875
"2023-08-11 16:58",5.6363466285236,10.825274682998
"2023-08-11 17:13",15.396661399992,41.515968463864
"2023-08-11 17:14",16.162809096184,44.146152908776
"2023-08-11 17:28",12.805921957073,35.542138377291
"2023-08-11 17:29",12.959873847107,36.77650263846
"2023-08-11 17:44",27.498171714879,99.723545786102
"2023-08-11 17:59",291.24305368793,597.35583040739
"2023-08-11 18:15",38.203178072642,74.143308525424
"2023-08-11 18:30",47.889208870822,88.682351203268
"2023-08-11 18:45",60.4343133315,141.61276261653
"2023-08-11 19:00",190.8288341666,389.47921577231
"2023-08-11 19:14",73.974077138723,185.80024152951
"2023-08-11 19:29",126.86739713791,344.33179141244
"2023-08-11 19:44",147.86429450379,342.42103261319
"2023-08-11 19:59",133.47927633271,298.3183629622
"2023-08-11 20:14",97.971276115329,243.81147474321
"2023-08-11 20:29",119.31862102665,262.41817295564
"2023-08-11 20:44",100.48837060467,225.53423561214
"2023-08-11 20:59",63.515000525984,182.26351528674
"2023-08-11 21:14",77.690583363477,188.47505275216
"2023-08-11 21:29",178.69824605916,360.85003134246
"2023-08-11 21:44",128.37080906734,303.97109935492
"2023-08-11 21:59",102.5018204865,268.55838959214
"2023-08-11 22:14",291.26016462076,673.17071363456
"2023-08-11 22:29",393.96311643701,888.48944321242
"2023-08-11 22:44",381.76480916578,906.34561767451
"2023-08-11 22:59",343.54058902992,822.56736219502
"2023-08-11 23:14",310.72381654308,787.37896605776
"2023-08-11 23:29",428.44324960478,944.35288530496
"2023-08-11 23:44",441.43143568697,928.61044262641
"2023-08-11 23:59",298.25474451808,689.20480354513
"2023-08-12 00:14",160.33131776625,442.01160082078
"2023-08-12 00:29",151.03122626055,398.60653164411
"2023-08-12 00:44",181.67113126917,413.77794146339
"2023-08-12 00:59",316.99440553026,576.06765397915
"2023-08-12 01:14",197.87242825905,407.113247937
"2023-08-12 01:29",309.01855744382,599.66675096802
"2023-08-12 01:44",221.94313353094,450.31472038632
"2023-08-12 01:59",170.90186997778,334.22240301755
"2023-08-12 02:14",282.79380342861,523.79694909779
"2023-08-12 02:29",133.77751106121,274.77649172426
"2023-08-12 02:44",96.984552309495,209.91625807599
"2023-08-12 02:59",113.75818216008,223.87484465073
"2023-08-12 03:14",92.886692665943,195.21572937512
"2023-08-12 03:29",66.759324970593,130.08177811091
"2023-08-12 03:44",229.54148497317,438.35787057133
"2023-08-12 03:59",187.47761303158,357.17150064909
"2023-08-12 04:14",53.407142073535,129.61936061269
"2023-08-12 04:29",25.947612131396,69.646536656442
"2023-08-12 10:44",52.176290906759,154.40966248156
"2023-08-12 10:59",27.718745584506,81.806909843337
"2023-08-12 11:15",106.00828345623,196.79499456156
"2023-08-12 11:30",37.844920624509,101.52333476104
"2023-08-12 11:45",22.799210552224,95.749452755886
"2023-08-12 12:00",53.34284585427,125.11316836325
"2023-08-12 12:14",89.542582218002,220.31568720986
"2023-08-12 12:29",31.213361768232,86.562006810924
"2023-08-12 12:44",41.235541981299,91.870554631792
"2023-08-12 12:59",11.366883099342,31.150936110817
"2023-08-12 13:14",32.747278221019,73.658230025235
"2023-08-12 13:30",36.888113473731,111.89829186676
"2023-08-12 13:45",28.793231482298,82.283991842595
"2023-08-12 14:00",32.563628660815,94.796407355219
"2023-08-12 14:14",32.563315128457,88.230818693457
"2023-08-12 14:30",31.817607238197,75.370577972144
"2023-08-12 14:45",13.340606521433,26.995027084145
"2023-08-12 15:00",13.192854200141,39.495559629159
"2023-08-12 15:14",12.061479299624,34.103498083082
"2023-08-12 15:29",9.9559330883756,24.58062385335
"2023-08-12 15:44",40.029662673805,117.99102963133
"2023-08-12 15:59",14.738474918273,39.984503885204
"2023-08-12 16:14",17.578536690181,49.176981049901
"2023-08-12 16:29",9.4649937972435,25.977861655342
"2023-08-12 16:44",6.4134610966423,11.097606104513
"2023-08-12 16:59",8.7749925006905,18.673032027886
"2023-08-12 17:14",9.5580222894673,23.023437184935
"2023-08-12 17:29",12.710128718208,32.380234174006
"2023-08-12 17:44",15.742505114275,40.802147310441
"2023-08-12 17:59",31.167409961153,76.557254537705
"2023-08-12 18:14",36.952814169472,103.62284041914
"2023-08-12 18:29",67.004539130272,176.86897773174
"2023-08-12 18:44",347.36118088485,671.66420334744
"2023-08-12 18:59",310.0275619298,623.48644467285
"2023-08-12 19:14",175.58490850534,363.3482041806
"2023-08-12 19:29",226.49032582874,477.24642951446
"2023-08-12 19:44",151.72336956278,296.6075818949
"2023-08-12 19:59",135.1538953165,286.18722561551
"2023-08-12 20:14",91.95080600322,187.9680555363
"2023-08-12 20:29",51.967490445343,135.73233892461
"2023-08-12 20:44",91.275376254463,221.30544169642
"2023-08-12 20:59",52.950217401178,134.82247377996
"2023-08-12 21:14",271.56125797907,478.88698632734
"2023-08-12 21:29",181.01603632201,339.52831485782
"2023-08-12 21:44",147.3202963087,300.05153500928
"2023-08-12 21:59",86.683580224417,186.48395946547
"2023-08-12 22:14",53.489962450019,119.43999139416
"2023-08-12 22:29",66.419471648197,159.22122527806
"2023-08-12 22:44",49.870879059056,113.11294374644
"2023-08-12 22:59",161.14589002947,278.63999752061
"2023-08-12 23:15",95.637335393871,197.79355114898
"2023-08-12 23:30",67.297082075668,155.63439323969
"2023-08-12 23:45",61.92283264235,135.79551776283
"2023-08-13 00:00",36.919958639813,81.311264650763
"2023-08-13 00:14",59.180630672975,112.47201812069
"2023-08-13 00:29",96.405265509441,196.53984679421
"2023-08-13 00:45",29.118277923277,69.632281519629
"2023-08-13 00:59",90.819350790144,170.3420376312
"2023-08-13 01:14",74.38586093098,146.76857401713
"2023-08-13 01:29",122.97231195003,243.64213941772
"2023-08-13 01:44",134.20229201701,280.22886095269
"2023-08-13 01:59",129.37421718673,271.67686935508
"2023-08-13 02:14",122.63850143851,295.06015970734
"2023-08-13 02:29",195.57789902071,449.88035015997
"2023-08-13 02:44",217.32623191806,521.31450661343
"2023-08-13 02:59",123.64277634593,342.6473152921
"2023-08-13 03:14",109.58199651836,296.02880425936
"2023-08-13 03:30",75.6372978317,213.30261382788
"2023-08-13 03:45",17.801848270365,66.532749287101
"2023-08-13 04:00",12.048866352906,35.17039127843
"2023-08-13 04:14",14.628428927006,28.71247339169
"2023-08-13 04:29",13.588145600295,22.853586645075
"2023-08-13 04:44",202.66077252316,345.43439365656
"2023-08-13 04:59",212.13194692637,353.68200038751
"2023-08-13 05:14",181.29830176616,346.85422610485
"2023-08-13 05:29",146.99966571442,270.07702843146
"2023-08-13 05:44",93.429111462485,167.02800244095
"2023-08-13 05:59",34.481130013589,74.668177023848
"2023-08-13 06:14",117.00851995036,227.10223415426
"2023-08-13 06:29",264.13766948431,477.97928186273
"2023-08-13 06:44",234.8966728462,426.11145656237
"2023-08-13 06:59",229.45946859917,394.89305674063
"2023-08-13 07:14",197.33399442093,337.75578436716
"2023-08-13 07:29",268.27364852381,466.1106531519
"2023-08-13 07:44",339.8775156156,581.0175815606
"2023-08-13 07:59",334.06742698872,596.97007030876
"2023-08-13 08:14",262.8368335168,464.01339916958
"2023-08-13 08:29",211.29673680375,393.81533719714
"2023-08-13 08:44",81.139084326346,184.80792554367
"2023-08-13 08:59",63.590930089188,138.53232818709
"2023-08-13 09:14",140.19420607957,268.04742392321
"2023-08-13 09:29",353.75520357318,567.25848116485
"2023-08-13 09:44",326.27237250786,499.88565761958
"2023-08-13 09:59",456.6764104263,778.65926371655
"2023-08-13 10:14",60.457320969964,134.90114330619
"2023-08-13 10:29",169.83207019772,319.34746594701
"2023-08-13 10:45",225.57167754879,371.5101035311
"2023-08-13 11:00",344.15224907413,572.92157320387
"2023-08-13 11:14",86.915228152863,197.14989526258
"2023-08-13 11:29",80.180299337251,166.45196018769
"2023-08-13 11:44",92.335172836591,207.31194624684
"2023-08-13 11:59",222.50747780379,516.29811032806
"2023-08-13 12:14",117.81353276695,245.34358445764
"2023-08-13 12:29",184.81165602393,341.49922459823
"2023-08-13 12:44",138.08223810559,248.03630689697
"2023-08-13 12:59",93.304889740868,189.31461438818
"2023-08-13 13:14",115.63739497664,253.56936974685
"2023-08-13 13:29",46.285098993632,115.90628091281
"2023-08-13 13:44",46.648181767545,139.65195912658
"2023-08-13 13:59",48.215863973733,151.13940250451
"2023-08-13 14:14",137.74885495313,283.42334119907
"2023-08-13 14:29",51.376996700306,118.48314655339
"2023-08-13 14:44",93.646055394787,190.74126419284
"2023-08-13 14:59",19.932517864403,56.265338870522
"2023-08-13 15:14",74.053208875256,168.15066031955
"2023-08-13 15:29",61.382007004839,132.23976888905
"2023-08-13 15:44",73.80496763563,136.76196024204
"2023-08-13 15:59",73.361932970441,187.38059766525
"2023-08-13 16:14",75.236266641348,182.39724261489
"2023-08-13 16:29",24.146333596345,76.79921452332
"2023-08-13 16:44",72.031440161258,172.65181537647
"2023-08-13 16:59",63.166602850709,155.23533223769
"2023-08-13 17:14",51.583630460019,136.50038032803
"2023-08-13 17:29",31.065346554565,80.446783705567
"2023-08-13 17:44",52.699994886271,145.9889181102
"2023-08-13 17:59",71.741364167369,171.99584743168
"2023-08-13 18:14",194.64787671036,371.72318982992
"2023-08-13 18:29",215.89830234844,375.94456731731
"2023-08-13 18:44",653.71778927101,1128.0768651767
"2023-08-13 18:59",522.5521564079,1022.7507602028
"2023-08-13 19:14",689.081098031,1712.8556770306
"2023-08-13 19:29",899.00712851977,2032.4386840234
"2023-08-13 19:44",458.52206528806,1164.8978116419
"2023-08-13 19:59",359.06144428888,871.29436399313
"2023-08-13 20:14",519.8726937351,1013.5226562602
"2023-08-13 20:29",413.41997403536,830.41587863653
"2023-08-13 20:44",207.17895897724,589.29283198913
"2023-08-13 20:59",167.37762507387,437.52967317998
"2023-08-13 21:14",147.04884977029,385.63264293105
"2023-08-13 21:29",380.22800716672,809.02067684031
"2023-08-13 21:44",90.381984812593,260.92734320677
"2023-08-13 21:59",86.596264216969,238.40887356778
"2023-08-13 22:14",101.01446714087,242.45829595109
"2023-08-13 22:29",350.62936665713,682.78890025954
"2023-08-13 22:44",326.09988175275,640.03019644077
"2023-08-13 22:59",391.68243703491,765.11924299459
"2023-08-13 23:14",375.26176094609,656.64122132859
"2023-08-13 23:29",284.38235237588,546.35712236024
"2023-08-13 23:44",188.16121409147,400.47976116183
"2023-08-13 23:59",143.67771965848,302.77380521006
"2023-08-14 00:14",273.85927239225,534.63451187581
"2023-08-14 00:29",180.68521625107,332.05443805193
"2023-08-14 00:44",78.814144668615,182.82150487014
"2023-08-14 00:59",160.06157646048,321.09581072527
"2023-08-14 01:14",342.80948250136,633.51627599928
"2023-08-14 01:29",365.07116105344,573.55111024815
"2023-08-14 01:44",482.49165950745,838.33559564719
"2023-08-14 01:59",720.18438834758,1089.3783518768
"2023-08-14 02:15",339.80773210487,622.36503129602
"2023-08-14 02:29",591.64475945017,988.24138029782
"2023-08-14 02:45",477.02210051546,853.58254581901
"2023-08-14 03:00",306.3920532646,764.22750572738
"2023-08-14 03:14",237.02140260445,526.95155159161
"2023-08-14 03:29",64.478078465063,195.82463487973
"2023-08-14 03:44",58.527733767408,172.05921504793
"2023-08-14 03:59",34.862747387615,106.62337852025
"2023-08-14 04:14",27.042988638754,86.515069137621
"2023-08-14 04:29",25.177429136522,80.733495471881
"2023-08-14 04:44",34.784983211588,96.054917156047
"2023-08-14 04:59",138.33278484312,244.82673270918
"2023-08-14 05:14",68.737235217623,153.4490533943
"2023-08-14 05:29",52.285193862085,138.27032693026
"2023-08-14 05:44",184.00723117566,411.48801664403
"2023-08-14 05:59",62.183482060576,140.0775532643
"2023-08-14 06:14",29.674632088321,102.93583443144
"2023-08-14 06:29",49.996629600727,140.33058740538
"2023-08-14 06:44",128.71620565177,258.2910735185
"2023-08-14 06:59",70.038492320332,178.13278369894
"2023-08-14 07:14",232.05554498336,390.07754982989
"2023-08-14 07:29",69.278801157287,156.4850322834
"2023-08-14 07:44",73.754606412017,187.15961871111
"2023-08-14 07:59",79.348368734084,214.72093900551
"2023-08-14 08:14",117.40464404291,271.99177125896
"2023-08-14 08:29",90.282880544513,253.65376480751
"2023-08-14 08:44",49.027619669218,181.84166567628
"2023-08-14 09:00",24.681014566977,94.348347902464
"2023-08-14 09:14",189.79690824546,335.50581124202
"2023-08-14 09:29",380.68678315151,635.56760302937
"2023-08-14 09:44",58.428520452764,120.80316641044
"2023-08-14 09:59",32.125547779611,78.640169188312
"2023-08-14 10:14",41.48763911497,95.135265077273
"2023-08-14 10:29",282.70154827576,504.3350066317
"2023-08-14 10:44",162.55263011295,350.28814695211
"2023-08-14 10:59",91.494849597915,189.64038911097
"2023-08-14 11:14",156.89591931627,329.3264622759
"2023-08-14 11:29",53.536938214612,132.53557000774
"2023-08-14 11:44",184.23684261921,383.52317934023
"2023-08-14 11:59",122.50542163082,266.88342789438
"2023-08-14 12:14",77.402510399711,176.26314342557
"2023-08-14 12:29",84.917575941572,186.14116355414
"2023-08-14 12:44",214.88709388376,460.72548298366
"2023-08-14 12:59",307.92822736917,499.60555844693
"2023-08-14 13:14",141.80273606753,253.03604730066
"2023-08-14 13:29",85.045252121467,185.31937299834
"2023-08-14 13:44",85.265664375716,197.60032932417
"2023-08-14 13:59",140.78609181889,267.52171271176
"2023-08-14 14:14",135.67366413549,261.84143483709
"2023-08-14 14:29",49.698083855626,135.6448064488
"2023-08-14 14:44",34.538218160391,75.991715461244
"2023-08-14 14:59",46.802837097038,111.56756682914
"2023-08-14 15:14",6.8816212567501,22.520172055076
"2023-08-14 15:29",5.7472347812339,14.820076246089
"2023-08-14 15:44",4.9087286976646,12.97409004839
"2023-08-14 15:59",5.442949059422,15.795685740846
"2023-08-14 16:14",3.9070344919401,7.3144856025438
"2023-08-14 16:29",97.440361915159,228.33961235009
"2023-08-14 16:44",96.581600394272,270.82380135415
"2023-08-14 16:59",51.924966878414,145.71003806614
"2023-08-14 17:14",49.895672734254,100.12549592294
"2023-08-14 17:29",76.844397388809,209.72555803377
"2023-08-14 17:44",14.831181183814,36.57927076374
"2023-08-14 17:59",33.575935228043,76.180011945364
"2023-08-14 18:14",174.39485331586,313.38383883714
"2023-08-14 18:29",254.4730332597,409.93917744933
"2023-08-14 18:44",618.52448385129,1032.4253590882
"2023-08-14 18:59",288.85707331042,520.35211912944
"2023-08-14 19:14",366.20590338912,671.29968940823
"2023-08-14 19:29",362.18123198891,680.08514838428
"2023-08-14 19:44",279.24965862127,549.21063583726
"2023-08-14 19:59",192.47211302784,403.36219711535
"2023-08-14 20:14",492.51377229586,850.25053168174
"2023-08-14 20:29",74.25671168738,166.79644298935
"2023-08-14 20:44",219.48059655767,390.74169185851
"2023-08-14 20:59",129.45398768614,299.23596792669
"2023-08-14 21:14",127.28975368742,317.04417974551
"2023-08-14 21:29",504.81569239293,982.03833783198
"2023-08-14 21:44",306.44797561279,620.1509914952
"2023-08-14 21:59",336.87361257218,646.14789927999
"2023-08-14 22:15",509.87440550245,904.58844907381
"2023-08-14 22:30",305.62387547477,570.43710993549
"2023-08-14 22:45",110.65205849522,236.74249976623
"2023-08-14 23:00",416.34206722624,757.83724979637
"2023-08-14 23:14",260.87863414248,463.32617395993
"2023-08-14 23:29",239.14633977761,435.57317900585
"2023-08-14 23:44",108.91852674919,237.34467587722
"2023-08-14 23:59",27.094938596799,85.163054271356
"2023-08-15 00:14",15.996134191333,53.669817911248
"2023-08-15 00:29",41.643558897243,125.24062114048
"2023-08-15 00:44",417.16356438624,786.08166543067
"2023-08-15 00:59",269.49814914526,526.41919978518
"2023-08-15 01:14",66.010637531491,128.43351290304
"2023-08-15 01:29",94.29564309111,192.08499895132
"2023-08-15 01:44",136.17442600642,219.33772190166
"2023-08-15 01:59",219.45774191093,428.41785727358
"2023-08-15 02:14",7.6550656172217,14.173399744144
"2023-08-15 02:29",35.046104342533,70.164309503508
"2023-08-15 02:44",29.852285690909,70.082943228838
"2023-08-15 02:59",38.129747218812,72.944149285092
"2023-08-15 03:14",41.139971127807,88.517848690209
"2023-08-15 03:29",39.126118711728,90.976945548702
"2023-08-15 03:44",57.501609237415,109.45444231709
"2023-08-15 03:59",57.817117171611,138.49154113961
"2023-08-15 04:14",69.166052873039,173.37367247586
"2023-08-15 04:29",36.715761779572,76.415648608512
"2023-08-15 04:44",18.693416323486,39.213913064047
"2023-08-15 04:59",30.937935265262,57.60509682064
"2023-08-15 05:14",82.532531651293,134.63422356363
"2023-08-15 05:29",125.42802524383,191.98032847983
"2023-08-15 05:44",48.485393380784,105.01074623403
"2023-08-15 05:59",99.529566404687,200.56098283203
"2023-08-15 06:14",79.734257912516,168.10217876398
"2023-08-15 06:29",88.655126600068,169.41577695217
"2023-08-15 06:44",121.85323683841,206.34887770328
"2023-08-15 06:59",183.98586528761,344.61707901012
"2023-08-15 07:14",126.98846143648,219.2996763217
"2023-08-15 07:29",159.24932481086,258.55277396209
"2023-08-15 07:44",94.984240344356,179.19162890351
"2023-08-15 07:59",86.892045508654,200.27607445221
"2023-08-15 08:14",106.27851313827,241.78065457228
"2023-08-15 08:29",52.40015538559,133.45798556271
"2023-08-15 08:44",180.93818123487,184.16166218658
"2023-08-15 08:59",26.516724161902,91.374772218347
"2023-08-15 09:14",19.909954482426,42.286133416199
"2023-08-15 09:29",71.790326968555,147.82104002697
"2023-08-15 09:44",102.94929138783,148.09629725086
"2023-08-15 09:59",144.71519536105,186.51683342156
"2023-08-15 10:14",37.796339664822,80.731131646003
"2023-08-15 10:29",126.31528800524,364.31655270356
"2023-08-15 10:44",152.33287237482,238.00640829498
"2023-08-15 10:59",76.656574685671,157.90879632193
"2023-08-15 11:14",131.45489209031,229.67633516628
"2023-08-15 11:29",106.9795517574,196.1746335986
"2023-08-15 11:44",193.22557881644,302.63721120687
"2023-08-15 11:59",227.03515506365,338.55324284724
"2023-08-15 12:14",215.75655762684,527.01345653126
"2023-08-15 12:29",149.12124645807,231.54651609694
"2023-08-15 12:44",315.42467067583,414.45674398625
"2023-08-15 12:59",141.07353358544,231.15978343472
"2023-08-15 13:14",67.466416069322,131.63117967353
"2023-08-15 13:29",63.670193617328,147.45028157962
"2023-08-15 13:44",70.918083499612,198.3816629254
"2023-08-15 13:59",53.517765241836,114.71935897211
"2023-08-15 14:14",58.809932051771,91.290939443403
"2023-08-15 14:29",66.746318470679,133.84169231689
"2023-08-15 14:44",75.615763051468,160.27479195503
"2023-08-15 14:59",77.888107299592,210.71953760921
"2023-08-15 15:14",196.5834306649,301.18814790105
"2023-08-15 15:29",170.00495923627,267.23524031913
"2023-08-15 15:44",138.02275076201,229.66210707913
"2023-08-15 15:59",119.85335497369,182.05791856314
"2023-08-15 16:14",63.367667504242,104.97986054975
"2023-08-15 16:29",12.819033465168,24.708139852885
"2023-08-15 16:44",43.695029664244,95.504461480468
"2023-08-15 16:59",35.435968787949,82.017200282657
"2023-08-15 17:14",54.041368575661,96.908322188397
"2023-08-15 17:29",70.57859544911,149.23358644895
"2023-08-15 17:44",57.59373500024,128.53313367642
"2023-08-15 18:00",148.39236242607,313.66478247656
"2023-08-15 18:14",135.9744670033,262.4531595542
"2023-08-15 18:29",67.659140376191,131.87031079102
"2023-08-15 18:44",91.816699152673,133.592905904
"2023-08-15 18:59",132.35998710725,213.03434190379
"2023-08-15 19:14",76.037388156203,89.924119218948
"2023-08-15 19:29",77.022081959932,115.3110997148
"2023-08-15 19:44",76.105151039359,125.57646733567
"2023-08-15 19:59",51.850511162483,59.488744610615
"2023-08-15 20:14",50.818872568018,84.798220969705
"2023-08-15 20:29",51.879116864326,84.313577980297
"2023-08-15 20:44",96.561365215087,184.54969413917
"2023-08-15 20:59",24.135825924962,66.138595994466
"2023-08-15 21:14",22.789925807093,47.500015053589
"2023-08-15 21:29",11.583316109227,28.338830607259
"2023-08-15 21:44",107.60295382541,162.50482177615
"2023-08-15 21:59",69.987432491672,132.6555736388
"2023-08-15 22:14",73.016107934677,229.38590272312
"2023-08-15 22:29",72.018345541689,175.5588808761
"2023-08-15 22:44",142.65240286836,275.35654367417
"2023-08-15 22:59",326.07080217726,667.09548717
"2023-08-15 23:14",140.91250555974,297.22543874414
"2023-08-15 23:29",119.78320800928,207.53976480075
"2023-08-15 23:44",87.682476351321,141.75265873589
"2023-08-15 23:59",101.3852129102,179.17873092719
"2023-08-16 00:14",46.925829270033,130.05040596398
"2023-08-16 00:29",56.136854771932,116.44554432996
"2023-08-16 00:44",115.41562748919,240.52905025819
"2023-08-16 00:59",150.14761970383,309.08786874068
"2023-08-16 01:14",154.43195368914,295.69309886615
"2023-08-16 01:29",165.23620482385,347.97883989398
"2023-08-16 01:44",90.902284739662,200.24563663039
"2023-08-16 01:59",100.62054146319,199.94429417616
"2023-08-16 02:14",83.232037514318,149.89596935853
"2023-08-16 02:29",62.50637419057,161.5153829745
